100.0000000000 80.0000000000 5.0000000000 
115.0000000000 80.0000000000 10.0000000000 
115.0000000000 120.0000000000 10.0000000000 
100.0000000000 120.0000000000 5.0000000000 
#

100.0000000000 80.0000000000 5.0000000000 
115.0000000000 80.0000000000 0.0000000000 
115.0000000000 120.0000000000 0.0000000000 
100.0000000000 120.0000000000 5.0000000000 
#

100.0000000000 80.0000000000 5.0000000000 
85.0000000000 80.0000000000 0.0000000000 
85.0000000000 120.0000000000 0.0000000000 
100.0000000000 120.0000000000 5.0000000000 
#

100.0000000000 80.0000000000 5.0000000000 
85.0000000000 80.0000000000 10.0000000000 
85.0000000000 120.0000000000 10.0000000000 
100.0000000000 120.0000000000 5.0000000000 
#

100.0000000000 80.0000000000 5.0000000000 
115.0000000000 80.0000000000 10.0000000000 
115.0000000000 120.0000000000 10.0000000000 
100.0000000000 120.0000000000 5.0000000000 
#
