25.0000000000 115.0000000000 20.0000000000 
35.0000000000 115.0000000000 40.0000000000 
35.0000000000 165.0000000000 40.0000000000 
25.0000000000 165.0000000000 20.0000000000 
#

25.0000000000 115.0000000000 20.0000000000 
35.0000000000 115.0000000000 0.0000000000 
35.0000000000 165.0000000000 0.0000000000 
25.0000000000 165.0000000000 20.0000000000 
#

25.0000000000 115.0000000000 20.0000000000 
15.0000000000 115.0000000000 0.0000000000 
15.0000000000 165.0000000000 0.0000000000 
25.0000000000 165.0000000000 20.0000000000 
#

25.0000000000 115.0000000000 20.0000000000 
35.0000000000 115.0000000000 40.0000000000 
35.0000000000 165.0000000000 40.0000000000 
25.0000000000 165.0000000000 20.0000000000 
#

25.0000000000 115.0000000000 20.0000000000 
35.0000000000 115.0000000000 40.0000000000 
35.0000000000 165.0000000000 40.0000000000 
25.0000000000 165.0000000000 20.0000000000 
#
