150.0000000000 135.0000000000 35.0000000000 
150.0000000000 150.0000000000 70.0000000000 
150.0000000000 150.0000000000 70.0000000000 
150.0000000000 165.0000000000 35.0000000000 
#

150.0000000000 135.0000000000 35.0000000000 
180.0000000000 120.0000000000 0.0000000000 
180.0000000000 180.0000000000 0.0000000000 
150.0000000000 165.0000000000 35.0000000000 
#

150.0000000000 135.0000000000 35.0000000000 
120.0000000000 120.0000000000 0.0000000000 
120.0000000000 180.0000000000 0.0000000000 
150.0000000000 165.0000000000 35.0000000000 
#

150.0000000000 135.0000000000 35.0000000000 
150.0000000000 150.0000000000 70.0000000000 
150.0000000000 150.0000000000 70.0000000000 
150.0000000000 165.0000000000 35.0000000000 
#

150.0000000000 135.0000000000 35.0000000000 
150.0000000000 150.0000000000 70.0000000000 
150.0000000000 150.0000000000 70.0000000000 
150.0000000000 165.0000000000 35.0000000000 
#
